,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,5.94535320197718,0.07372976185794755,0.5974767192318925,4.114224717164114,0.04871889496885018,0.39297519697198924
logXiH,5.586444593319439,0.04928331627172611,0.3567564639608807,4.262183605894854,0.043050971794997395,0.3114438039911027
XiE,3.1113549163906364e-05,5.746067883019453e-07,7.65158505410872,1.9487978876195713e-05,2.4290637539630276e-07,4.9925170005957495
XiH,5.590362353271436e-06,7.073096635419245e-08,5.051793740787291,4.203695005546619e-06,4.68123142029869e-08,4.399110759514214
kappa,0.3991973455690002,0.024714612834123684,16.774131913322144,0.03451831672925463,0.0013821841841115123,0.5967341549225352
q,0.10413843797452145,0.006447290304554043,0.5113368172577344,0.00900477827719692,0.00036056978715959254,0.02866096422798694
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.2958085628050398,0.043462700326240056,38.812583894556354,0.0006610744710448871,2.9880181571212416e-05,0.07009812437660255
sigmaR_second_shock,0.0012083233373035322,6.839400459692929e-05,inf,0.00022836764672348178,6.35927881418183e-06,inf
sigmaR_third_shock,0.6725146344580097,0.028333159394842357,inf,0.1509670582416817,0.004531466852161624,85.46876411745657
PiH_first_shock,0.0974304304482369,0.006276401818494863,3438679540536256.0,0.007060293331806768,0.0009287991084110311,12.76002513984064
PiH_second_shock,0.0005931676416818915,4.0648410782101654e-05,inf,0.00014465118048314547,2.830503988570243e-06,inf
PiH_third_shock,0.29473775318716866,0.01153296396953463,inf,0.09272700730048698,0.002686467847692473,62.52905137516882
PiE_first_shock,2.1881120935587814,0.28464128215752876,40.28482550609856,0.007195318982150399,0.0004923166819081198,0.5985992861691513
PiE_second_shock,0.01125988368002492,0.000822229099695523,inf,0.00028875887627312515,8.423952773021483e-06,inf
PiE_third_shock,1.4348341678711496,0.04877407670302776,inf,0.22741843864856545,0.006677399014027183,85.72791527642718
r,116.31438508355896,4.506976380663713,80314.25334961862,5.815328887397105,0.18997791969459943,510.53239680868734
dent,0.0013371847249346357,0.00028026603026186717,1295.1807563571447,0.0013371762278325105,0.00028026603026186717,1293.303686403332
HJB_E,8.240452887195953,0.7621027609954929,inf,0.7848461497310789,0.03137786627096702,inf
HJB_H,14.938676135116774,1.6281797256728405,inf,1.4281804915061582,0.03795648719181113,inf
kappa_min,0.060733942265225646,0.007269259444490084,inf,0.004819617257678306,0.00012801398997212571,inf
