,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,16.678448524012307,0.25008057712775467,12.449102114083557,0.06910260630664489
logXiH,12.454467575029883,0.3076210836554971,4.578298774659193,0.05984921561966017
XiE,3.0643594417609963,0.1253974220257838,0.7299314153688119,0.004142465065595777
XiH,2.3270131695871976,0.10129048443002059,0.21423412645163123,0.004802940185022961
kappa,0.16676318402448992,0.01955957345488868,0.019741578795815597,0.004369391367011866
q,1.5933941898158506,0.011514140026070319,1.283755482495965,0.010568040479060015
chi,1.2650556696623496,0.056268469838962,0.09942673073594867,0.011579493011038888
sigmaR_first_shock,0.11623789210816378,0.011861829035768781,0.03448955749262463,0.00038657586521613496
sigmaR_second_shock,0.09245487196620115,0.0020341194373604196,0.06545193910865778,0.0006197963384992275
sigmaR_third_shock,0.09349491781348958,0.015284666238646646,0.031839698400108314,0.003899952769501839
PiH_first_shock,24.892400012834752,0.870763438554218,1.968640984399644,0.06831584485538689
PiH_second_shock,3.823618316295237,0.15343945461090303,0.9791315964661004,0.009648028947856824
PiH_third_shock,0.5955400558579388,0.042030658298260984,0.33330730832636263,0.011848456250496072
PiE_first_shock,1.0404652262392122,0.22622211374659085,0.012623176201279677,0.0011422054664149278
PiE_second_shock,0.263160277563539,0.028355096109812267,0.058507656690953896,0.0020052556135237605
PiE_third_shock,0.7233577442537584,0.12063729622186142,0.06815084762187654,0.011082037167944613
r,14.379419210270004,1.490184955969644,0.9309513016537276,0.14893360437369813
dent,0.00405129464077491,0.0004158596252917114,0.004051275029818403,0.0004158596252917114
HJB_E,14.89884934288447,2.1696231955237417,1.4138288352139443,0.1737016303163542
HJB_H,15.18670016560167,2.0601036763281932,1.7593558488456005,0.20068818007453754
kappa_min,0.025287461209307478,0.001812316052932885,0.019589540816521787,0.000526432057873661
