,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.01883148824887,0.26894199129817054,2.66411232839181,0.04154615845082965
logXiH,1.1020025931347548,0.013136850976911418,0.8577485050395788,0.0051403075464424575
XiE,0.030120033721597626,0.0013412785623885008,0.0027813488402434004,7.669968789119231e-05
XiH,2.445994675122365e-06,2.6477428269364045e-08,1.915508762968801e-06,1.7838050037797813e-08
kappa,6.6853400702076975,0.3879708818587385,0.04019368682484861,0.0015279003731396568
q,0.08720008787227146,0.005060489763374809,0.0005242654803241837,1.9929135301799406e-05
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.03161474868860181,0.00295057248547137,0.0002410662050501841,5.484526643333154e-06
sigmaR_second_shock,2.058347188344605e-05,6.292561650234012e-07,4.862171048109562e-06,1.49912508399235e-07
sigmaR_third_shock,0.017291560497410714,0.0010004136909013703,0.00015852430633072882,4.527034439684453e-06
PiH_first_shock,1.8856925869122532,0.09554458362252227,0.25667938609585095,0.00623619706466183
PiH_second_shock,0.1223141594004517,0.002372782585647215,0.07471003721094567,0.0015728239886222961
PiH_third_shock,0.16718082773750206,0.0046365672772369915,0.10696579455712307,0.004622552436313265
PiE_first_shock,3.7406179872035583,0.2325420622149904,0.3157758869004731,0.007335134138667376
PiE_second_shock,0.0357824386866276,0.00036821398376500614,0.026714673974739644,0.0002645070419896034
PiE_third_shock,0.08980876745881282,0.005956757981220823,0.00710756021588734,0.000327756785443047
r,2.507965471424968,0.14300996644001226,0.03422773933813811,0.0014221461650991696
dent,4.2716294181577965e-05,9.219844894183676e-06,4.5265122320541295e-09,1.2153469822165063e-09
HJB_E,0.3781003799577911,0.03835290947600459,0.08205517808404078,0.0020714741594228064
HJB_H,0.27090646090554504,0.017057622291374697,0.08118643011374775,0.0017328897209823676
kappa_min,0.08121414670206285,0.0020536244195636637,0.016428974727386334,0.00028589562423932645
