,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.936356342571868,0.30631414791079403,19.154973052728337,3.9421197507142978,0.05175760789618655,1.8756126860134514
logXiH,14.565118658875214,0.35627938847186247,12.172824892230551,8.901101332037046,0.10417904116057031,2.4166265650414402
XiE,1.3600281636621705,0.05331534474913058,26.3844678529147,0.1437960052878179,0.003392607553874258,5.044099544521021
XiH,0.3938147141457132,0.016490735728073677,29.972305640352527,0.10280768031016647,0.0013797701982385339,9.893604455812218
kappa,2.1059007308599718,0.27367276228080384,45.94720816833761,0.10576442318313964,0.006376494732284632,0.9464571277641189
q,1.965079546200913,0.06698778722970888,9.549927522409147,1.621387091800463,0.012600559834109237,1.2118482225087661
chi,0.5720613705568433,0.04930543747611282,9.854252274109456,0.0,0.0,0.0
sigmaR_first_shock,35.023053746756496,34.914899773897616,34895.28725437205,0.03939913722275925,0.0008809074694775473,1.8001713227727225
sigmaR_second_shock,7.508046311684132,7.483690501227281,35196.96151100749,0.08829845943996883,0.0008958194416900118,10.824518657879496
sigmaR_third_shock,1.6163716965161097,1.6030429822439087,346674.4105532469,0.05979763989839626,0.0027353673728594194,88.29049839148288
PiH_first_shock,18.31127925586069,8.46427769964306,3624.143828682175,1.3782978376137403,0.031199524725902816,5.042263816947183
PiH_second_shock,4.116812869652773,1.8133920359026032,2049.269185827116,1.6777681450295718,0.02766067332350819,14.281203315923202
PiH_third_shock,1.3392169411594552,0.38054223588591635,44980.22833014858,0.5957891855681329,0.01090362060684396,52.04406931230371
PiE_first_shock,750.8676707063252,748.6715461943967,50771.75275872897,0.07292979333300204,0.0037172896622981733,1.8397865482965652
PiE_second_shock,160.9500767918451,160.47215750579068,51211.07556799774,0.11567470466029907,0.0020002880453784608,10.827205703938555
PiE_third_shock,34.507744574866905,34.40143545299843,504810.09811392607,0.11064806088617381,0.007141465924352108,89.34646697301348
r,13759.326392339708,13759.023268750425,2226776.315439247,1.8688564165228467,0.10473791754833876,980076.5369162564
dent,0.006359382092542716,0.0010918426060760964,3435.4400175071037,0.006330992165527965,0.0010918426060760964,390.1954862904675
HJB_E,131846.02305422182,131845.6090395652,inf,1.6885908194048804,0.07932925932487364,inf
HJB_H,7459.8480794268535,7458.7836050117085,inf,4.211761857141396,0.17416466237183761,inf
kappa_min,525.8749191980369,525.8732173848716,inf,0.030806868446842963,0.001252612629032878,inf
