,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.429794102586554,0.28275606824612,50.723212981760135,7.027898521956409,0.05495284803332012,2.0040713645084427
logXiH,11.481777582644533,0.30391253440194466,28.978959804321295,3.4790949843268857,0.057270766405498996,1.9310565770503834
XiE,3.3484858071434336,0.13889698956984903,24.629638231679284,0.4096452283639894,0.00436953283664801,5.6490797882124415
XiH,2.041966682794224,0.09243324782302575,26.207459328495787,0.16662027880244834,0.003708479765039796,5.566166035122404
kappa,0.12324852468792,0.029730868247791475,3.822146405944898,0.024031672220148716,0.0059033630080306265,0.5997373131595483
q,0.4888530023699482,0.02210240350370829,2.1047841564964016,0.39336272044306597,0.0031866147087180607,0.2550419235021864
chi,1.1779367402379044,0.06818926124877833,27.768060429523466,0.10426250354177229,0.01146226529750205,4.16319654353914
sigmaR_first_shock,0.1554971743816926,0.026143018548225837,57.7294098738848,0.01753067209879041,0.00037714412481963666,0.9014153809156062
sigmaR_second_shock,0.04424571154163241,0.005756563470259819,106436.83263843457,0.02039979345417634,0.000323621964345662,106436.83263843457
sigmaR_third_shock,0.08808470451979158,0.013683218143127998,120860.20157322094,0.02787952589830346,0.0036802687452890956,96783.68509901775
PiH_first_shock,24.123488254504338,0.8562052997101919,184.01560272849824,1.932931391262972,0.0623980290203805,6.001750355230289
PiH_second_shock,1.3880830285210748,0.06941181011326816,86352.65791368217,0.3371224772969257,0.004514691084553463,5.813803870605442
PiH_third_shock,0.4006958872450812,0.05434253314879541,2647642.9357285663,0.16322404421620346,0.010268008042051986,122698.540847216
PiE_first_shock,2.4950020857795328,0.5228640002449991,57.72981058549378,0.010067676394069526,0.001367488211050094,3.9563463233926925
PiE_second_shock,0.6206633690638602,0.11513193683870211,106437.2143070007,0.025798089810345138,0.001113112281853644,106437.2143070007
PiE_third_shock,0.6389322017548398,0.12486992671361075,122014.44622513889,0.06914186173057495,0.010469954680595027,96783.68509422276
r,15.141028197407223,2.261681356806635,103951.22231343626,0.963197381257381,0.14128556825057328,33485.14928347243
dent,0.00027919632941896823,2.8878790824935895e-05,1459770.026886017,0.00027919497085647255,2.8878790824935895e-05,86245.26831259996
HJB_E,11.687898215470595,2.5124095430731486,inf,1.6790394743147634,0.17244467756732018,inf
HJB_H,67.82539461592961,16.3419112526663,inf,1.526752498411705,0.16737114476633794,inf
kappa_min,0.0199379030821408,0.0015254571399245798,inf,0.01686481164566968,0.0006751873021982983,inf
