,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.542821054073118,0.30163496340201745,3.7469813020301084,0.05028776324552586
logXiH,14.942356126675778,0.19663943403084017,12.09870257112285,0.07794657229353641
XiE,3.82282474302477,0.1600470423977004,0.3601166518393335,0.00851257150370055
XiH,1.7328107267129575,0.10429540430791945,0.519021084743005,0.006059312530180522
kappa,0.03599299613513153,0.004911774162188465,0.0014886669197027114,0.00017816602620546185
q,0.009389477252643066,0.0012813323901361695,0.00038834789209742305,4.6478093792767794e-05
chi,4.038989213680262,0.17660784046071076,0.4412337524170136,0.016991219982108396
sigmaR_first_shock,0.9284363802154706,0.03719715730181095,0.0020341557175315448,0.00027203246392001196
sigmaR_second_shock,0.0004169404951338005,3.5789814827817035e-05,6.88176427573539e-06,5.035166051776898e-07
sigmaR_third_shock,0.08846852648476027,0.01463026418331384,0.004283545794123418,0.00044369053639241036
PiH_first_shock,49.84321940974279,2.765061601197578,5.501705959158517,0.07771343412274456
PiH_second_shock,10.841477383046325,0.10267872216326585,8.040567633398995,0.09001450307193543
PiH_third_shock,1.6909934091086878,0.08468546101164942,0.9860875804870645,0.02721729396960279
PiE_first_shock,12.00963729071528,0.5585418319934282,0.10965355925730341,0.002989262714707161
PiE_second_shock,0.053553308898738224,0.0008901717938664226,0.040775738721295314,0.0003940203500710192
PiE_third_shock,1.2416239561017641,0.21492431656566613,0.023317138341899458,0.0009184992091404003
r,45.82234939450584,2.545040883359949,0.1883981046469432,0.007505994960644982
dent,0.001406095813100201,0.00023600501522437478,0.001406089085787099,0.00023600501522437478
HJB_E,3.4529637939091855,0.31526393620047677,0.34484285676861387,0.012455112479947468
HJB_H,9.644885153065035,0.671711559683199,1.6892423302371602,0.04108064037886161
kappa_min,0.008965868405196836,0.0008417344460716391,0.0024899804903807097,0.00020641750525640656
