,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,13.183907200481922,0.12298398551746992,10.840951099438875,0.07236142641587584
logXiH,6.5734816050185465,0.06897992420107002,5.17140970245895,0.03878696798352976
XiE,7.091127131271261e-05,9.673394417436164e-07,5.716289159941253e-05,4.944145253019799e-07
XiH,6.433759055205317e-06,9.573532836290981e-08,4.96846592672676e-06,4.118860319304408e-08
kappa,1.2594470853223994,0.10048109293124652,0.09441819117501646,0.004159276737181528
q,0.3285514135623655,0.026212459025542367,0.024630832480439412,0.0010850287140473647
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.47613150088010797,0.06025130926033801,0.0018604419120361489,7.828825341343881e-05
sigmaR_second_shock,0.02561880261906969,0.0017990224956561252,0.002036797096816143,5.340422262380673e-05
sigmaR_third_shock,0.7122940217881994,0.03351248810724914,0.15516358872198635,0.0049758661587542136
PiH_first_shock,0.18109087950711183,0.013331788735784774,0.02402158905613405,0.002798271009296315
PiH_second_shock,0.009615482843621513,0.0005889952262342914,0.001202753516690793,3.246725377536432e-05
PiH_third_shock,0.3012245321108671,0.012357267893722596,0.09700133264678264,0.002824747899972519
PiE_first_shock,5.008290721661968,0.3927264750135775,0.018009984920502747,0.001999791211513155
PiE_second_shock,0.1854820376577705,0.011916623720266036,0.002969398448586767,8.097864247996846e-05
PiE_third_shock,1.4689164612338992,0.0622197275290356,0.23724128682677836,0.0068577597477415195
r,90.52057725817536,3.369807379803264,5.961730336827275,0.21020610340558243
dent,0.0061664640825735695,0.0013032454112582338,0.00616643851006402,0.0013032454112582338
HJB_E,10.07015503437059,1.0434848467985627,1.3906342912219605,0.09114278570673762
HJB_H,5.639707992170201,0.6892280009186857,0.9195985021147977,0.03008059656738109
kappa_min,0.08772782009489731,0.009499840780535784,0.013436864762339866,0.00038804251966083336
