,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.739108957512547,0.27160076893498686,17.65911287292402,2.2024256881018727,0.04166773140395996,1.525208626940349
logXiH,7.78642946233619,0.24426208492311474,8.566294470016567,0.9068615368094228,0.01305364965481548,0.32528111528203113
XiE,1.3076537509355346,0.05108976173938859,23.78415222998028,0.10168341899982772,0.002799555609958454,4.081156417510445
XiH,0.3014177015775905,0.012517945038744233,21.671767912757726,0.01050088229118661,0.00023445575362361984,1.2968820282300608
kappa,0.8254990764334925,0.13678897084747554,31.075397065966875,0.023387586391583514,0.0014341637126139561,0.1445143198851547
q,0.3607055093733618,0.00726481630841791,0.9749720562209012,0.258919528406422,0.0032398664400619115,0.30518782508419534
chi,0.5433151989745107,0.05283653856783155,10.56730771356631,0.0,0.0,0.0
sigmaR_first_shock,0.5586429995346832,0.24980361195606132,227.9912667023853,0.011178085108975326,0.0003094727912964501,0.6359235377945508
sigmaR_second_shock,0.10525857374869674,0.04443048397293732,189.92958410883708,0.029033304309159947,0.0002526209052671792,2.908534853564251
sigmaR_third_shock,0.11620029761489771,0.009098200218991147,1177.520337501349,0.039373279626329,0.0023627453694273133,76.14261393294169
PiH_first_shock,19.015549171514166,0.5248717060726771,182.34100414105748,0.5514605137759574,0.021511104798901837,2.7320417545907745
PiH_second_shock,3.9643567863498244,0.11150360401899745,81.08036912580823,0.3145567510098246,0.006278180448894416,3.3022914525131433
PiH_third_shock,0.8602897514812662,0.03657961864492748,1303.2911411858254,0.203111949800105,0.008672786353065932,106.43427259261222
PiE_first_shock,8.13374448098298,3.5051284356112635,253.20042491576453,0.015350343034923785,0.0012226930917892398,0.6033030315791523
PiE_second_shock,1.5233592129246452,0.6272203386926345,212.21335047256443,0.04280181022549987,0.0010679643551402343,2.897968304470766
PiE_third_shock,0.4752814131256215,0.09130217655813691,1275.709574771815,0.06587132357716087,0.0034098777207029083,76.3970654213239
r,18.485654399452248,2.399942734699523,969266.2409604617,1.3979492104568627,0.09270886594679298,969266.2409604617
dent,0.0002580357396931714,3.924108710747377e-05,3126.5984410147626,0.00023294690236540317,3.924108710747377e-05,819.0189014967343
HJB_E,18.938222585094913,4.590760051804396,inf,0.6666791789051538,0.029724567007871246,inf
HJB_H,5.262708627938991,0.7057789315897983,inf,1.1286199629049347,0.06477790144666541,inf
kappa_min,0.08207493489085174,0.042977931988751744,inf,0.00973884250710968,0.0006931590201430179,inf
