,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.793423394438705,0.2800341003488165,4.995750987342398,0.054982415164315235
logXiH,19.0605236147638,0.3041798329861187,13.540629321511101,0.07035440710539298
XiE,0.41452518566718327,0.017132425238663693,0.05196243357431759,0.0011457737925825474
XiH,0.04484319944342367,0.001942321586857725,0.011875946678099969,0.0001522847597761165
kappa,0.531604161125056,0.061274513342655546,0.0654843336881179,0.006420358822842198
q,0.13867934638044938,0.01598465565460594,0.017082869657770113,0.0016748762146545637
chi,0.5255476149212743,0.06097333713979425,0.0,0.0
sigmaR_first_shock,2.2652663234662347,0.3800013304574895,0.00600008513542011,0.0005662387004316816
sigmaR_second_shock,0.013177803212732547,0.0023983097450977673,0.0010236565424131257,5.4717048674298e-05
sigmaR_third_shock,0.3384447101391236,0.03164009387575292,0.14276780987517604,0.009049744324158608
PiH_first_shock,16.32066792665304,0.5102299564768951,0.5402519451714666,0.01927063625765424
PiH_second_shock,0.944244584665174,0.007154367782754301,0.7508407703472215,0.006612340427514726
PiH_third_shock,0.4423295620844444,0.01638343700475566,0.291142983805196,0.014477945549523738
PiE_first_shock,19.841142075024276,3.257512051136457,0.01923527824037925,0.0012684123327611763
PiE_second_shock,0.12305460101090955,0.022498063072862458,0.0025525513920913504,0.00011752352422008239
PiE_third_shock,1.3473093473259445,0.13139010392007616,0.3558680410408476,0.01924271888053239
r,25.704629636262176,2.674926431432943,5.246754775809002,0.35649972943598096
dent,0.00019166281708060624,2.4967994940580315e-05,0.00016717684533262256,2.4967994940580315e-05
HJB_E,9.685488966138573,3.3636125353967468,1.336370099252504,0.07620385854421585
HJB_H,7.244994489664025,0.9710775493369206,1.3480420078631783,0.07766503475758718
kappa_min,0.15403814680204786,0.04904784438899687,0.018114464537515102,0.0011673216717361518
